67808459,17
67808507,16
67809117,16
67809190,16
67809358,15
67809477,16
67809494,15
67809613,16
67809828,15
67811305,15
67811413,17
67811876,17
67811985,15
67812035,15
67812039,15
67813447,17
67813584,15
67814467,15
67814539,16
67814902,16
67814937,17
67815224,17
67815394,15
67815475,17
67815502,16
67817655,16
67817963,17
67818266,15
67818300,15
67818652,16
67818666,17
67819322,15
67821469,16
67821490,16
67821860,17
67821935,17
67822331,16
67823488,17
67823596,17
67823692,15
67823729,17
67823929,16
67823983,15
67824044,17
67824134,17
67824219,15
67824833,16
67825965,17
67826178,15
67826314,16
67826323,17
67826991,15
67827011,16
67827220,16
67827256,17
67827262,15
67827413,16
67827506,16
67827980,16
67828102,16
67828418,16
67828790,17
67829231,17
67829287,17
67831676,16
67831940,16
67832474,16
67832523,16
67833125,17
67833458,15
67833477,17
67833642,15
67833979,17
67834614,16
67834627,15
67835146,17
67835492,16
67836117,16
67836158,16
67836281,15
67837092,16
67837612,15
67838206,16
67838616,16
67838682,17
67838784,17
67838977,16
67839040,16
67839282,15
67840111,15
67840637,15
67841154,17
67841294,17
67841642,16
67841907,17
67841974,15
67842136,16
67842262,17
67842294,16
67842298,16
67842342,16
67842508,17
67842598,17
67842703,17
67843734,17
67844459,15
67844934,17
67845048,17
67845549,16
67846630,16
67847534,16
67848065,16
67848410,17
67848506,16
67848587,16
67848807,16
67848922,16
67848970,16
67848998,15
67849099,16
67849272,17
67849476,16
67849932,16
67850236,17
67850526,16
67851272,16
67851408,16
67852959,16
67854671,16
67856103,16
67857044,16
67857340,16
67857572,16
67857966,16
67857993,16
67858236,15
67859012,17
67859036,17
67859133,17
67861047,17
67861232,17
67861685,17
67861962,17
67861998,15
67862287,16
67862429,15
67863059,17
67863443,17
67864023,16
67864157,15
67864250,17
67864343,15
67864481,17
67864612,16
67864642,16
67865238,16
67867449,16
67867532,16
67868513,17
67869002,17
67869909,17
67869943,15
67870109,15
67870349,16
67870576,17
67871014,16
67871017,16
67871124,17
67871203,16
67871766,17
67871854,16
67872042,16
67872576,17
67872942,16
67873950,17
67874061,15
67874213,17
67874232,16
67874520,16
67874597,15
67874815,16
67875169,16
67876164,16
67876214,16
67877770,15
67878575,16
67880319,16
67880645,16
67881329,16
67881501,16
67881790,16
67881947,16
67882158,17
67882426,17
67882497,15
67882665,17
67882686,16
67883237,15
67883510,15
67883962,15
67884151,16
67884199,15
67884222,17
67884312,17
67884399,16
67884427,17
67884893,16
67884936,16
67884987,16
67885002,16
67885404,15
67885579,16
67885669,16
67885914,16
67885946,17
67886183,17
67886273,17
67886320,17
67886373,16
67886559,17
67886821,16
67887886,16
67887918,17
67890076,16
67890959,17
67891518,16
67892093,16
67892256,17
67892368,16
67892669,16
67893681,17
67893848,17
67894798,17
67895839,16
67896635,17
67896963,16
67897010,15
67897315,16
67897396,16
67898076,15
67898195,17
67898328,17
67898637,15
67898806,16
67899152,15
67899193,15
67899248,15
67899497,16
67900243,17
67900940,17
67901771,17
67902370,16
67902396,16
67902650,16
67903179,16
67903206,17
67903342,16
67903889,15
67904197,16
67904643,17
67905055,17
67905355,16
67905560,16
67905963,16
67905985,17
67905996,17
67906005,17
67906213,15
67906531,17
67907385,15
67908243,16
67908295,15
67908569,15
67909563,16
67909656,15
67909751,16
67910044,15
67910357,16
67910386,16
67910462,15
67911199,16
67911970,17
67912094,16
67912937,16
67913196,16
67913335,17
67913633,16
67913658,17
67914353,16
67914391,17
67914583,16
67914667,16
67915024,15
67915068,17
67915566,16
67916356,16
67917281,15
67917433,16
67918491,15
67918518,16
67918759,16
67919264,16
67920507,15
67920849,17
67921282,17
67921746,17
67921791,16
67922122,16
67922174,15
67922704,16
67922913,16
67923707,16
67923790,15
67923812,17
67923974,17
67924361,16
67924597,16
67924733,17
67925303,16
67925872,16
67926801,17
67926906,16
67927535,16
67927620,15
67927651,16
67927871,16
67928413,16
67928768,16
67929023,15
67929099,17
67929499,17
67929577,16
67929802,17
67929867,15
67929933,17
67930062,17
67930817,15
67931627,15
67931637,16
67932320,15
67933050,17
67933463,16
67933821,17
67933836,17
67933866,16
67933970,16
67934110,17
67934173,17
67934177,15
67934196,15
67934242,15
67934290,16
67934707,16
67935186,15
67935292,17
67935347,16
67936181,17
67937737,15
67937852,17
67939359,16
67939429,17
67939562,17
67940212,17
67940432,16
67940528,16
67940726,17
67940857,17
67941013,17
67941049,16
67942159,16
67943151,17
67943630,17
67944012,16
67944089,16
67944331,15
67944554,16
67944747,17
67945183,17
67945570,15
67945776,16
67946251,15
67946262,16
67946892,17
67946934,16
67947831,15
67947862,17
67948082,16
67948384,17
67948840,15
67949165,15
67949302,17
67950096,15
67950294,16
67950297,15
67950497,16
67950651,16
67950818,17
67950958,17
67951208,17
67951788,16
67951856,16
67952739,17
67953161,16
67953496,16
67953510,15
67956049,16
67956228,17
67956258,15
67956952,16
67956993,15
67957308,17
67957454,15
67957520,17
67957664,16
67957698,16
67957871,17
67958051,17
67958230,16
67958234,16
67958509,16
67959053,16
67959172,17
67959706,16
67960058,16
67960068,17
67960751,15
67961218,16
67961310,17
67961443,16
67961459,16
67961794,16
67961799,17
67961868,17
67962051,16
67962093,17
67962304,16
67962701,16
67964436,17
67964446,15
67964565,16
67964735,17
67964798,16
67964830,15
67965722,15
67966147,16
67966428,16
67966506,16
67966662,16
67966936,16
67967062,16
67967353,17
67967653,16
67967673,17
67967784,16
67968101,16
67968139,16
67968769,17
67968811,16
67969247,17
67969444,16
67969514,15
67969634,15
67969717,16
67970240,16
67970551,16
67970552,15
67971552,16
67972045,16
67972212,15
67972381,16
67972415,16
67972738,15
67972748,16
67972759,17
67972858,15
67973128,17
67973178,17
67973317,16
67974556,16
67975193,16
67975443,16
67975581,15
67975674,15
67976997,16
67977014,16
67977604,16
67977921,16
67978274,16
67978698,15
67979369,17
67980442,17
67983117,15
67983322,17
67983732,15
67983875,16
67984027,15
67984512,15
67984910,17
67985000,15
67985158,16
67985276,16
67987276,16
67987494,15
67988240,16
67988905,15
67989031,16
67989076,15
67989411,15
67989595,15
67989885,17
67990180,17
67991039,16
67991058,16
67992041,15
67992063,16
67992227,17
67992379,16
67992740,17
67992999,16
67993060,17
67993484,16
67993492,17
67993736,15
67993800,16
67994497,17
67994527,16
67994698,17
67995076,15
67995402,16
67995425,17
67995771,15
67995924,16
67996197,16
67997136,16
67997387,16
67997537,17
67997785,16
67997840,16
67998386,15
67998489,15
67998569,17
67998626,17
67998830,17
67998950,15
67999199,16
67999238,15
67999303,17
67999328,16
67999416,16
67999572,17
67999618,17
67999684,15
67999757,16
68000062,16
68000164,16
68001761,15
68004286,16
68004995,16
68005177,16
68005481,15
68006568,17
68007031,16
68007044,16
68007176,17
68007177,16
68007632,17
68007806,16
68008286,17
68008387,16
68008704,17
68008783,17
68008872,17
68009018,16
68009107,16
68009907,17
68010258,16
68010387,16
68010412,16
68010569,16
68010646,16
68011194,17
68013509,17
68014106,16
68014532,16
68014808,16
68014937,17
68015123,16
68015300,17
68015540,16
68016325,17
68016384,15
68016829,16
68016885,15
68017298,15
68017350,16
68017773,17
68017791,15
68017846,16
68018204,16
68018798,17
68019014,15
68019046,17
68019749,17
68021203,16
68021605,17
68021860,17
68022051,16
68022492,17
68022947,16
68023179,16
68023205,16
68023452,16
68023873,15
68024069,16
68024448,17
68024559,15
68024694,17
68025082,17
68025627,17
68025758,16
68025896,16
68026103,17
68026301,17
68026363,17
68027234,15
68029879,17
68030398,16
68031394,16
68031463,16
68031689,16
68031969,16
68032065,16
68032550,16
68032803,17
68032833,16
68033162,16
68033552,15
68033869,16
68033903,15
68034760,16
68034826,16
68035067,15
68036390,17
68036740,15
68037369,17
68037854,15
68039120,16
68039179,16
68040232,17
68041935,16
68042553,17
68042670,15
68044116,17
68044615,17
68044854,17
68045498,15
68046711,17
68046952,17
68046984,17
68047407,17
68047684,15
68047743,16
68047870,16
68047902,16
68048031,16
68048036,17
68048231,17
68049125,16
68049191,17
68049324,17
68049628,16
68049715,15
68049960,16
68050059,17
68050332,15
68050484,15
68050508,17
68050653,16
68050787,16
68051293,16
68051397,16
68052350,16
68053083,16
68053332,17
68053672,17
68053763,16
68053793,15
68054488,17
68054785,16
68054959,17
68054976,16
68055161,15
68055247,16
68056358,16
68056359,16
68056532,16
68056608,16
68056628,16
68056649,16
68056683,16
68056762,17
68056812,16
68056886,16
68057223,16
68057403,15
68057684,16
68057978,15
68058021,15
68058107,16
68058157,16
68058248,16
68058270,16
68058318,16
68058386,17
68058440,16
68058758,15
68058789,15
68059055,16
68059340,16
68059697,15
68060260,16
68060991,17
68061017,16
68061080,16
68061173,15
68061275,17
68061626,16
68062355,17
68062713,15
68062881,17
68063213,16
68063859,15
68063919,17
68064635,17
68064647,15
68064677,17
68064884,17
68065061,16
68065137,16
68065157,16
68065231,16
68065235,16
68065268,17
68065276,16
68065708,16
68065786,16
68065862,16
68065957,16
68066723,17
68067347,17
68067377,17
68067747,15
68068224,17
68069444,17
68070002,16
68070032,16
68070699,15
68071429,17
68071944,15
68072037,16
68072571,16
68073020,16
68073771,16
68073773,16
68074346,17
68074663,16
68074794,16
68075438,16
68075739,17
68076653,16
68076833,15
68078249,17
68079006,17
68079041,16
68079424,15
68079451,17
68079991,17
68080178,16
68080730,15
68080975,17
68081217,16
68081576,16
68081640,17
68081751,15
68082289,17
68082449,16
68082840,16
68082878,16
68082910,16
68082915,17
68083401,16
68084807,16
68085281,15
68085551,16
68085729,17
68085984,17
68086035,16
68086080,17
68087221,17
68087242,16
68087761,15
68087832,16
68088444,16
68090093,17
68090230,16
68090713,15
68090792,17
68091186,17
68091278,16
68091303,17
68091329,17
68091602,15
68091612,16
68091680,15
68091814,16
68092037,15
68092126,15
68092164,16
68092201,16
68092693,17
68092929,16
68092937,16
68093543,16
68093843,15
68093895,16
68094597,16
68094663,16
68095029,17
68095616,16
68095655,16
68095855,16
68095976,15
68096240,16
68096291,17
68096325,16
68096539,17
68097434,15
68100060,16
68100596,16
68102344,17
68103406,16
68106343,15
68106524,16
68106633,16
68106665,16
68106780,15
68107455,16
68107704,15
68107758,16
68108322,17
68108380,16
68108827,16
68109129,16
68109609,17
68109922,15
68110057,15
68110354,17
68110490,15
68110865,17
68110977,16
68111650,16
68112108,17
68112381,16
68112474,15
68112674,16
68112763,17
68112923,17
68112979,16
68113408,15
68113732,15
68113930,15
68116395,15
68116658,15
68116963,15
68117589,16
68117598,15
68118076,16
68118142,16
68118331,17
68118944,16
68119267,15
68119312,16
68119675,16
68119980,17
68120109,17
68120303,16
68120474,16
68120829,16
68122568,15
68123064,17
68123163,15
68123191,17
68123806,16
68124205,15
68124271,17
68124341,15
68124371,16
68124899,15
68124962,16
68125203,16
68125338,16
68126126,16
68127125,16
68127583,16
68128058,15
68128127,16
68128789,15
68129091,16
68129348,17
68129810,15
68130134,17
68130531,15
68130791,16
68130932,16
68130982,15
68131087,15
68131556,15
68132086,16
68133147,17
68133651,15
68134833,17
68135836,16
68135888,17
68136286,16
68136303,17
68136600,16
68136735,16
68137091,16
68137809,16
68138491,16
68139288,15
68139706,15
68139962,16
68140392,16
68140406,15
68140568,17
68140633,16
68141661,16
68141701,16
68141785,16
68141880,17
68141972,15
68142296,16
68142460,16
68143232,17
68145305,16
68145330,16
68145519,15
68145651,17
68145898,17
68146227,15
68146551,16
68146656,15
68146814,17
68147210,15
68147284,15
68147692,17
68147736,16
68148459,16
68148528,16
68148575,15
68148686,16
68149034,17
68149881,17
68150191,16
68150326,17
68151275,16
68151690,16
68151761,16
68153327,17
68153894,17
68154171,15
68154245,16
68154431,17
68154546,16
68154854,16
68154902,16
68155594,16
68155730,16
68155766,15
68155822,16
68155896,16
68156010,15
68156137,16
68156310,16
68156325,15
68156432,17
68156737,16
68156774,16
68156785,16
68156978,16
68157030,16
68157089,16
68157184,17
68157372,15
68157498,16
68157526,17
68157541,16
68157568,16
68157613,15
68157667,17
68157714,16
68157740,16
68157816,16
68157841,17
68159697,17
68159702,16
68160075,15
68160089,15
68160476,15
68160741,17
68160816,17
68161131,16
68161681,17
68161979,15
68162897,15
68162957,16
68163045,15
68163083,17
68163391,17
68163820,16
68163837,16
68164019,16
68164266,16
68164673,17
68164802,16
68166079,16
68166323,16
68166548,16
68167276,16
68167644,17
68169064,16
68169180,15
68169622,15
68170194,16
68170216,17
68170816,16
68171387,16
68172238,15
68172572,16
68173881,16
68174192,17
68174197,17
68175022,16
68175180,17
68175337,17
68175663,15
68175818,16
68177384,16
68178708,17
68179568,15
68179765,15
68179820,16
68179909,16
68179931,15
68180734,16
68181041,16
68182103,16
68182544,16
68182640,17
68183038,16
68183591,16
68183882,17
68184107,17
68184388,17
68184416,16
68184575,16
68184701,17
68184719,15
68184829,17
68185026,17
68185078,17
68185307,17
68185572,16
68185710,16
68185953,15
68186246,17
68187649,16
68187790,17
68188150,16
68188800,15
68189193,15
68190060,15
68190316,16
68190654,16
68192454,15
68193008,17
68193705,16
68194356,17
68194414,16
68194504,17
68194531,15
68194665,17
68195019,17
68195362,17
68196848,15
68197422,15
68197510,16
68197754,16
68198451,16
68199468,16
68199519,15
68199609,17
68199866,16
68199875,15
68199882,15
68200059,15
68200271,16
68200655,16
68200726,16
68200751,16
68200870,16
68200966,16
68201249,16
68201451,17
68201522,15
68201558,16
68201631,17
68205135,16
68205406,17
68206556,17
68206594,16
68207178,16
68207266,16
68207554,15
68207622,16
68208213,16
68208368,15
68210183,17
68210403,15
68210736,15
68211380,17
68211452,16
68211712,15
68211744,15
68211960,16
68212196,16
68213237,16
68213593,16
68213895,16
68214057,15
68214094,15
68214126,16
68214160,16
68214656,16
68215168,16
68215295,16
68216660,16
68216931,16
68217441,17
68217619,16
68218278,16
68218396,17
68218485,16
68218610,17
68218766,17
68219117,15
68219260,16
68219702,17
68219707,17
68220303,15
68220494,16
68220917,16
68222046,16
68222295,15
68222551,16
68222783,16
68222814,15
68222853,15
68223657,15
68223856,16
68223921,16
68224055,16
68224078,16
68224409,16
68224679,17
68225161,16
68225296,15
68225308,15
68226036,16
68226427,17
68226739,16
68227321,17
68227535,16
68228517,16
68229216,15
68229347,17
68231537,15
68232627,17
68232884,16
68232974,17
68233175,15
68233247,16
68233425,17
68233430,16
68233586,15
68233731,17
68233822,17
68234071,17
68234246,17
68235937,16
68236067,16
68236599,16
68237924,16
68238458,17
68238520,16
68238642,16
68240085,16
68241117,15
68241261,15
68241798,16
68241808,16
68241827,15
68242382,17
68242663,15
68243063,16
68243093,16
68243472,17
68244086,15
68244418,16
68244465,16
68244503,16
68244709,16
68244817,16
68244838,17
68245323,16
68245808,17
68245934,16
68246627,17
68247482,16
68247639,16
68247682,16
68247768,15
68248218,16
68248366,15
68248388,16
68248451,16
68248458,15
68251311,16
68251686,15
68251989,15
68252220,17
68252866,16
68253013,16
68253134,17
68253591,17
68253777,17
68253803,17
68254049,17
68254231,16
68255512,17
68258549,16
68258773,15
68258908,17
68259670,17
68259830,16
68260199,17
68260315,17
68260363,17
68260523,16
68260669,17
68260986,16
68261733,17
68262071,17
68262822,16
68263171,16
68263408,16
68264435,17
68265365,16
68265621,16
68265699,16
68265904,17
68265952,16
68266504,16
68266656,15
68266854,16
68268095,17
68268138,16
68268482,16
68268893,17
68269008,16
68269051,17
68269255,17
68269307,15
68269350,16
68269376,17
68269728,16
68271032,16
68271725,16
68271906,17
68272187,17
68272346,15
68272455,17
68272551,15
68273221,17
68273440,17
68274264,16
68274837,16
68275062,16
68275279,16
68275917,16
68276117,15
68276270,17
68276411,16
68276615,16
68276917,15
68276977,15
68277005,16
68277251,16
68277630,16
68277811,17
68277883,16
68277949,17
68277967,15
68278022,16
68278026,17
68278124,16
68278287,16
68278455,17
68278942,17
68278998,16
68279563,16
68279678,15
68280662,17
68280780,17
68280970,16
68281440,16
68282027,15
68282841,15
68283827,16
68284598,17
68285477,16
68286151,16
68286223,16
68286329,16
68287162,16
68287530,16
68287543,16
68288054,17
68288065,16
68288318,17
68288351,16
68288406,15
68288842,16
68289319,17
68289387,15
68290009,15
68290033,16
68290162,16
68290187,16
68290472,15
68290923,15
68291149,16
68291347,15
68292303,16
68293014,17
68293181,16
68293726,16
68294534,17
68294699,17
68294770,17
68295623,16
68295906,16
68296157,16
68296891,17
68298058,16
68298366,16
68299071,17
68299328,16
68299469,17
68299515,16
68301633,16
68303291,16
68303459,16
68303643,16
68304258,16
68304700,16
68304746,15
68305335,16
68305742,16
68305899,16
68306006,16
68306045,16
68306073,16
68306126,16
68306231,16
68306322,16
68306418,16
68307503,15
68307778,16
68307782,15
68308142,17
68308234,16
68308950,17
68308992,15
68309004,16
68309624,16
68309768,16
68309933,15
68310133,17
68310155,17
68310355,16
68310499,17
68310852,17
68310978,17
68311281,16
68311590,16
68312315,15
68312570,17
68312924,15
68313364,16
68313800,17
68314059,16
68314374,16
68314549,16
68314630,15
68314643,16
68314654,15
68314708,15
68314743,16
68314937,16
68315195,16
68315722,17
68315978,15
68316420,16
68316430,16
68316834,16
68317069,15
68317204,17
68317247,16
68317545,16
68317623,16
68318488,17
68318749,17
68319002,16
68319206,16
68319997,16
68320215,17
68320460,15
68321307,16
68321442,17
68321793,16
68323087,15
68323332,16
68323525,17
68323625,16
68324282,17
68324548,16
68325170,16
68325569,15
68325580,15
68325670,15
68325687,17
68326251,16
68327968,16
68329049,15
68329107,16
68329278,16
68329328,17
68329567,15
68329837,16
68329862,16
68329999,15
68330024,17
68330417,17
68330525,15
68331647,16
68331888,17
68332553,16
68334191,16
68334311,15
68336041,16
68336759,16
68337341,17
68337860,15
68338071,15
68338103,16
68338211,16
68338239,16
68338355,15
68338406,17
68338418,17
68338562,17
68338774,17
68338858,17
68338891,15
68339161,16
68339173,15
68339364,16
68339770,16
68340735,17
68341359,17
68341391,16
68342073,16
68342434,16
68342450,17
68342870,16
68342993,16
68343103,17
68343333,16
68343465,16
68343564,17
68343713,16
68344020,15
68344240,17
68345086,17
68345090,16
68345909,17
68346298,16
68347559,16
68347602,17
68347944,15
68349034,17
68349781,16
68350166,16
68350835,17
68350893,16
68351039,16
68351110,16
68351239,16
68351805,17
68352009,17
68352072,15
68352628,16
68352702,16
68352944,15
68353138,15
68353322,16
68353404,16
68353429,16
68353476,16
68353640,16
68353826,16
68354159,17
68354203,16
68354231,17
68354300,16
68354371,16
68354373,17
68354669,15
68356495,16
68356844,16
68357028,16
68357100,17
68358175,17
68358180,16
68358469,17
68358570,15
68358861,16
68359469,16
68359851,15
68360036,16
68360070,16
68360135,17
68360261,16
68360562,17
68360753,16
68360972,16
68361081,16
68361308,17
68362907,17
68363027,17
68363054,16
68364062,16
68364619,17
68364808,17
68365315,16
68365583,15
68365705,16
68366346,17
68367110,16
68367227,16
68367302,16
68367502,16
68367773,16
68367879,16
68367991,16
68368305,16
68368626,17
68368737,15
68369264,15
68369526,16
68369963,16
68370786,16
68370904,16
68371716,17
68371814,17
68372174,17
68372519,16
68372909,16
68373075,16
68373145,15
68373169,16
68373238,16
68373341,17
68373879,16
68374049,17
68374075,16
68376527,16
68376948,17
68377039,15
68377101,16
68377195,15
68377221,16
68377444,16
68377800,15
68377875,15
68377900,16
68377972,15
68378105,15
68378177,17
68378216,17
68378288,17
68378363,17
68378674,17
68378946,15
68379126,16
68379470,17
68379574,16
68379799,17
68380439,15
68380768,16
68380986,17
68381277,16
68381735,15
68382226,15
68382248,16
68382929,16
68383671,17
68383709,15
68383722,16
68384044,16
68384278,15
68384621,16
68384777,16
68384799,17
68385018,16
68385122,17
68385143,15
68385393,15
68385869,16
68386274,16
68386702,17
68386946,15
68387430,16
68387462,15
68387946,16
68388322,15
68388347,17
68388656,17
68388932,16
68389078,16
68389372,15
68389877,17
68390593,15
68390752,16
68391010,16
68392194,16
68392304,16
68392365,17
68392380,16
68392532,16
68392784,15
68392973,16
68393048,17
68393122,16
68393144,16
68393502,17
68393918,16
68397547,16
68398277,17
68399048,16
68399424,16
68399707,16
68400622,16
68400804,17
68400817,17
68401214,16
68401914,17
68401975,16
68402000,16
68402041,15
68402170,15
68402195,17
68402427,15
68403161,16
68403494,16
68403994,17
68405024,16
68405484,16
68405555,17
68406490,16
68407522,16
68407555,16
68407721,16
68408014,17
68408069,17
68408846,15
68409344,16
68410184,17
68410218,15
68410528,16
68411439,17
68411479,17
68411875,17
68412848,16
68413247,16
68413668,16
68414001,16
68414247,17
68414409,16
68414665,17
68414860,16
68414912,16
68415241,16
68415280,17
68415575,16
68415835,16
68416561,17
68416953,16
68417225,16
68417678,15
68418026,15
68418097,15
68419903,16
68420412,15
68420541,17
68420685,17
68421146,15
68421221,17
68421482,17
68421967,17
68422360,16
68422423,16
68422517,15
68422603,15
68422804,17
68422949,17
68423404,17
68423868,16
68423949,16
68424149,15
68424242,16
68424411,16
68424608,17
68424852,17
68424921,16
68424981,16
68424985,16
68425031,16
68425160,16
68425454,16
68425577,16
68425607,16
68425787,16
68425869,17
68426078,16
68426162,16
68426184,17
68426607,15
68426735,16
68427432,17
68428062,16
68428344,17
68428898,17
68429625,17
68430136,16
68430166,16
68431570,16
68431672,17
68432500,16
68432547,17
68432735,16
68432878,16
68432882,15
68433101,17
68433537,16
68433731,15
68434708,17
68434755,16
68434933,16
68435100,17
68435221,15
68435832,17
68436925,17
68437244,17
68439311,16
68439395,16
68440290,15
68441251,16
68441616,15
68441633,17
68441714,17
68442053,16
68442788,17
68442843,17
68443163,16
68443296,15
68443628,15
68443816,15
68445279,15
68445657,16
68445874,16
68446157,16
68446449,16
68446457,16
68447825,16
68447990,16
68448209,17
68448326,16
68449001,15
68449023,16
68449089,15
68449162,17
68449501,16
68450395,17
68450791,16
68450958,16
68451152,15
68451754,15
68451771,16
68452280,15
68452313,15
68452326,16
68452584,17
68452624,15
68453045,16
68453555,16
68454149,17
68454318,17
68454950,16
68455052,17
68455740,17
68456194,16
68456264,16
68456421,17
68456597,16
68456822,16
68457604,15
68458149,16
68458311,17
68458363,16
68458524,17
68459146,15
68459437,16
68459709,15
68460277,16
68461614,17
68462488,16
68463120,16
68463354,16
68463508,17
68463608,17
68463722,17
68464217,16
68464569,17
68465225,16
68465334,15
68465673,16
68465784,15
68466186,16
68466819,17
68468252,16
68468632,16
68468763,16
68468981,16
68470246,16
68470596,16
68470898,16
68471094,16
68471211,17
68471493,17
68472662,16
68472993,17
68474237,15
68475360,17
68477485,17
68477524,16
68478048,16
68478265,16
68478274,17
68478644,17
68478832,15
68478929,16
68479310,16
68479380,15
68479619,16
68480275,16
68480557,16
68480926,16
68480969,16
68481140,16
68481648,16
68481777,15
68482627,16
68482849,15
68483975,16
68485024,16
68485384,17
68487308,16
68487511,15
68488317,15
68488392,15
68488488,15
68488611,16
68488791,15
68488928,16
68488929,15
68488950,16
68488994,16
68489294,16
68489314,16
68489488,15
68489513,16
68489650,15
68490039,17
68490128,15
68490164,16
68490169,16
68490235,17
68490491,15
68491339,17
68492171,16
68492991,16
68493451,16
68493943,15
68494015,16
68495593,15
68497495,15
68497521,15
68497802,16
68498288,16
68498381,17
68499803,15
68501088,17
68501556,17
68501642,15
68501668,15
68501797,16
68501837,17
68502263,16
68502907,17
68503203,16
68503741,17
68504594,16
68504628,16
68505093,15
68505780,17
68506738,16
68507108,15
68507449,16
68507473,15
68507773,17
68508739,16
68509556,16
68509962,16
68510853,15
68510975,17
68511079,17
68511244,17
68511290,17
68511617,16
68511655,16
68511716,17
68511875,16
68511879,16
68511895,16
68511985,17
68512070,16
68512486,16
68514098,16
68514647,16
68514858,17
68515272,16
68515865,15
68515883,15
68517459,17
68518125,15
68518802,16
68519234,17
68519325,17
68520252,17
68520472,15
68520568,15
68520684,16
68520776,16
68521047,17
68522235,16
68522326,16
68522351,16
68522903,16
68523891,16
68524749,16
68525091,17
68525347,15
68525427,16
68526973,16
68527053,15
68527129,16
68527523,15
68527801,16
68527989,17
68528964,16
68528995,17
68529970,15
68530626,17
68530987,17
68531175,17
68532037,16
68533353,17
68533498,17
68533576,17
68533855,16
68534102,16
68534870,15
68535236,16
68535305,16
68535449,17
68535681,16
68535688,15
68535817,17
68536036,16
68537551,17
68537728,16
68537859,17
68537914,17
68539058,17
68540006,17
68540496,17
68540712,16
68540733,15
68540808,15
68541033,16
68541161,16
68541306,16
68541826,16
68542280,17
68542283,17
68542550,17
68542742,17
68542830,16
68542928,17
68543477,16
68543625,16
68543676,17
68544305,16
68544478,16
68545929,17
68546227,16
68546812,16
68547205,17
68547541,16
68547558,15
68547622,15
68547673,16
68547974,15
68548108,17
68548189,15
68548297,16
68548680,15
68548746,17
68548869,17
68549170,16
68549618,15
68549715,16
68550329,17
68550844,16
68550857,17
68551683,16
68551762,17
68553386,16
68553552,17
68553764,15
68553785,16
68553896,17
68553966,16
68554988,16
68555119,15
68555278,17
68555296,17
68555357,17
68555413,17
68555548,16
68555556,17
68555560,17
68555664,16
68555800,17
68556332,15
68556458,15
68557420,16
68560253,17
68560455,16
68561461,16
68561470,16
68561565,16
68561626,15
68561840,16
68562078,16
68562159,17
68563739,16
68564423,17
68564611,16
68564754,17
68564778,16
68565249,16
68565324,16
68565488,16
68566309,17
68566480,16
68566765,16
68566780,16
68566859,16
68567384,17
68568291,17
68568338,16
68568379,17
68568584,17
68568753,17
68569011,15
68569383,17
68569535,16
68569796,17
68569962,15
68570605,17
68570856,15
68570936,16
68571291,17
68571955,16
68571959,17
68572712,16
68573240,16
68573967,16
68574820,17
68574906,16
68575138,17
68576086,17
68576868,16
68577076,17
68577096,17
68577598,17
68578108,17
68579343,16
68579536,17
68579699,16
68579780,15
68579784,16
68580152,17
68580395,17
68580486,17
68580746,16
68580971,16
68581261,16
68581297,16
68581910,17
68582582,16
68582677,17
68583384,16
68584828,17
68584914,17
68585560,15
68585673,16
68585832,16
68585866,16
68586098,15
68586161,17
68586236,17
68586623,15
68586679,16
68587172,17
68587283,17
68587811,17
68588168,16
68588264,16
68588274,15
68588286,16
68588319,15
68588374,16
68588487,16
68589191,16
68589492,15
68589539,17
68589778,16
68590010,16
68590228,16
68590382,17
68590479,15
68590631,15
68591116,15
68591658,15
68591928,16
68592085,17
68592123,15
68592128,16
68592168,16
68592245,16
68592246,16
68592315,16
68592386,15
68592573,15
68592611,17
68592873,16
68593043,16
68593254,16
68593412,16
68593602,17
68593605,17
68594011,15
68594341,15
68594382,17
68594670,17
68594804,17
68595885,16
68596141,17
68596191,17
68596330,15
68596441,17
68596546,16
68596685,15
68596740,17
68596926,16
68597100,16
68597348,17
68597431,16
68597569,16
68599145,16
68599497,17
68600631,17
68601149,15
68602306,17
68602352,16
68602714,16
68603351,15
68603913,15
68604364,17
68604518,17
68605221,17
68605337,16
68606010,16
68606493,16
68607364,17
68607970,17
68608695,17
68608833,17
68609400,17
68609424,16
68609917,17
68610087,16
68610570,16
68610771,15
68610981,17
68611408,17
68611461,17
68611573,15
68611786,16
68613106,15
68613733,15
68613986,16
68614007,17
68614070,16
68614254,15
68614648,16
68614793,15
68615392,15
68615394,15
68615523,17
68615571,16
68615720,16
68615847,17
68616901,16
68617832,15
68617948,16
68618055,16
68618763,15
68619107,15
68619146,16
68619258,15
68619312,16
68619667,15
68620542,17
68620678,16
68620815,16
68621034,16
68621807,17
68622431,16
68622539,17
68622572,17
68622590,16
68623035,16
68623148,16
68623167,17
68623956,16
68626171,17
68626779,17
68627049,15
68627137,17
68627606,17
68627948,16
68628138,15
68628147,16
68628575,16
68628991,15
68629099,17
68629354,16
68629520,16
68629612,17
68629620,17
68629749,17
68629864,16
68630108,16
68630323,17
68630620,16
68630663,15
68631182,17
68631498,16
68632400,15
68632742,16
68633328,17
68633895,17
68633912,16
68634102,17
68634182,17
68634836,15
68635413,16
68635687,17
68636080,16
68636643,16
68636832,17
68636844,15
68637773,16
68638589,16
68638762,17
68638857,16
68639451,15
